Date_time,PM10,NO2,O3,ATMO,sin_Month,cos_Month,sin_day,cos_day,confinement
2020-08-29,11.42,23.7,62.0,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2020-08-30,11.93,17.2,73.4,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2020-08-31,18.4,52.7,79.2,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2020-09-01,23.8,58.3,85.9,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2020-09-02,25.06,71.4,98.1,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2020-09-03,24.08,96.03,92.3,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2020-09-04,20.72,62.03,109.7,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2020-09-05,14.94,24.33,68.3,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2020-09-06,16.33,29.87,70.2,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2020-09-07,24.53,65.27,76.0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2020-09-08,21.47,58.7,76.8,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2020-09-09,27.07,50.67,80.9,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2020-09-10,25.22,57.0,56.4,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2020-09-11,32.51,59.3,91.3,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2020-09-12,24.09,59.3,90.8,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2020-09-13,26.93,108.43,119.2,2,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2020-09-14,48.55,147.63,139.7,2,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2020-09-15,49.34,146.4,149.0,2,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2020-09-16,50.55,94.0,153.5,2,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2020-09-17,37.06,38.0,83.9,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2020-09-18,41.08,74.3,109.3,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2020-09-19,32.38,85.6,102.1,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2020-09-20,27.06,75.73,114.8,2,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2020-09-21,35.77,70.57,123.5,2,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2020-09-22,44.4,91.87,115.2,2,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2020-09-23,20.56,40.97,73.6,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2020-09-24,14.12,48.53,70.0,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2020-09-25,14.14,30.07,64.4,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2020-09-26,14.11,22.7,63.3,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2020-09-27,10.19,19.43,55.4,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2020-09-28,13.41,42.03,43.4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2020-09-29,19.69,63.17,44.3,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2020-09-30,19.17,52.13,66.3,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2020-10-01,15.8,57.6,70.6,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2020-10-02,14.37,64.57,47.3,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2020-10-03,12.64,49.93,55.1,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2020-10-04,11.37,34.6,61.6,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2020-10-05,9.26,32.63,57.5,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2020-10-06,12.26,38.23,58.4,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2020-10-07,15.38,39.3,60.7,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2020-10-08,18.18,37.4,58.9,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2020-10-09,16.75,46.37,62.8,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2020-10-10,15.8,32.1,69.5,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2020-10-11,11.52,39.3,50.0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2020-10-12,19.52,51.03,56.6,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2020-10-13,14.4,52.47,48.8,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2020-10-14,22.6,49.47,48.4,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2020-10-15,20.06,39.7,41.3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2020-10-16,22.6,52.53,37.2,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2020-10-17,30.65,74.7,32.9,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2020-10-18,29.21,87.03,72.6,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2020-10-19,35.02,73.13,63.0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2020-10-20,22.5,61.13,35.0,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2020-10-21,22.82,57.8,72.2,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2020-10-22,25.96,59.67,60.7,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2020-10-23,16.64,48.73,70.9,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2020-10-24,13.51,26.13,56.8,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2020-10-25,9.89,43.37,63.7,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2020-10-26,14.11,46.3,64.8,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2020-10-27,14.13,45.3,55.3,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2020-10-28,17.27,37.0,58.9,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2020-10-29,16.66,53.47,66.3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2020-10-30,17.19,41.47,58.3,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2020-10-31,16.55,39.27,53.9,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1
2020-11-01,6.99,18.23,68.4,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,1
2020-11-02,11.96,29.1,69.8,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,1
2020-11-03,18.62,64.23,68.0,1,-0.8660254037844386,0.5,0.0,1.0,1
2020-11-04,22.79,78.4,54.7,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,1
2020-11-05,31.77,62.4,49.8,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,1
2020-11-06,32.3,52.27,28.6,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,1
2020-11-07,35.27,54.37,29.0,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,1
2020-11-08,22.87,49.93,45.9,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,1
2020-11-09,30.24,66.13,38.4,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,1
2020-11-10,21.9,72.6,52.2,1,-0.8660254037844386,0.5,0.0,1.0,1
2020-11-11,19.95,42.87,36.7,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,1
2020-11-12,22.42,78.3,62.4,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,1
2020-11-13,24.79,55.3,34.9,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,1
2020-11-14,20.53,44.53,58.8,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,1
2020-11-15,16.73,19.0,71.9,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,1
2020-11-16,18.71,38.5,70.0,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,1
2020-11-17,23.92,62.8,59.5,1,-0.8660254037844386,0.5,0.0,1.0,1
2020-11-18,24.81,56.9,35.8,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,1
2020-11-19,16.66,37.1,70.7,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,1
2020-11-20,22.0,71.0,54.2,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,1
2020-11-21,25.03,50.47,56.6,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,1
2020-11-22,28.65,58.5,56.1,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,1
2020-11-23,26.81,69.77,46.8,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,1
2020-11-24,33.7,57.77,17.7,1,-0.8660254037844386,0.5,0.0,1.0,1
2020-11-25,41.42,82.7,17.4,2,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,1
2020-11-26,59.69,85.23,12.3,2,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,1
2020-11-27,57.78,61.53,4.7,2,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,1
2020-11-28,40.51,57.4,13.7,2,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,1
2020-11-29,25.32,45.67,22.6,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,1
2020-11-30,38.16,53.3,21.7,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,1
2020-12-01,19.19,52.4,46.8,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
2020-12-02,22.8,56.3,51.2,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,1
2020-12-03,14.29,45.67,56.8,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1
2020-12-04,12.81,56.9,67.3,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1
2020-12-05,13.32,58.27,46.2,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1
2020-12-06,18.46,50.2,42.0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,1
2020-12-07,37.51,57.67,15.7,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,1
2020-12-08,29.2,57.4,15.5,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
2020-12-09,40.28,57.1,21.2,2,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,1
2020-12-10,24.45,60.27,31.4,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1
2020-12-11,14.59,85.93,46.5,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1
2020-12-12,15.0,38.83,42.6,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1
2020-12-13,16.08,46.57,48.4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,1
2020-12-14,16.35,59.8,41.0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,1
2020-12-15,16.33,69.63,55.7,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2020-12-16,23.86,60.83,33.8,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2020-12-17,21.19,65.47,47.5,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2020-12-18,25.44,71.3,31.4,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2020-12-19,17.19,49.97,39.2,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2020-12-20,20.79,56.37,58.4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2020-12-21,10.9,42.7,47.5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2020-12-22,8.45,35.5,54.5,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2020-12-23,17.25,41.8,65.4,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2020-12-24,12.31,41.35,66.5,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2020-12-25,11.04,41.77,58.5,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2020-12-26,16.47,57.67,52.0,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2020-12-27,7.12,51.8,65.6,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2020-12-28,10.45,54.75,59.7,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2020-12-29,13.74,46.15,38.0,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2020-12-30,16.66,46.35,48.9,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2020-12-31,15.89,62.65,51.4,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-01-01,30.46,59.05,35.0,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2021-01-02,54.3,63.05,10.7,2,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2021-01-03,38.47,45.45,13.9,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2021-01-04,24.28,33.45,17.9,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2021-01-05,28.83,34.0,3.3,1,0.0,1.0,0.0,1.0,0
2021-01-06,30.59,40.23,5.0,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2021-01-07,27.63,63.37,47.5,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2021-01-08,33.14,77.23,29.3,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2021-01-09,33.54,64.67,25.9,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2021-01-10,30.84,87.13,37.4,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2021-01-11,40.52,83.87,38.0,2,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2021-01-12,10.52,62.0,53.4,1,0.0,1.0,0.0,1.0,0
2021-01-13,11.19,68.2,64.0,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2021-01-14,6.06,35.7,68.4,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2021-01-15,22.02,44.33,48.5,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2021-01-16,25.68,50.9,28.1,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2021-01-17,18.95,58.8,50.9,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2021-01-18,24.82,72.6,59.3,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2021-01-19,17.58,42.8,64.1,1,0.0,1.0,0.0,1.0,0
2021-01-20,19.37,56.4,71.4,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2021-01-21,13.56,46.83,80.9,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2021-01-22,15.25,85.07,71.3,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2021-01-23,12.43,52.23,52.9,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2021-01-24,16.5,63.73,63.6,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2021-01-25,13.94,69.63,67.5,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2021-01-26,22.64,82.23,46.1,1,0.0,1.0,0.0,1.0,0
2021-01-27,15.8,61.37,48.5,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2021-01-28,10.15,46.97,60.1,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2021-01-29,15.04,33.23,79.2,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2021-01-30,20.66,59.43,65.0,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2021-01-31,13.95,64.87,47.3,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2021-02-01,10.25,49.6,61.1,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-02-02,12.66,42.83,62.9,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2021-02-03,11.56,48.17,71.7,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-02-04,29.25,73.17,56.7,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-02-05,36.23,64.07,61.7,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-02-06,13.8,51.9,53.6,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-02-07,14.79,35.2,44.6,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-02-08,38.39,40.5,45.7,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-02-09,42.09,45.35,33.8,2,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2021-02-10,32.81,42.35,51.0,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-02-11,32.61,52.85,58.1,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-02-12,27.21,53.3,62.3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-02-13,23.52,54.03,54.6,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-02-14,26.98,56.97,59.4,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-02-15,28.92,66.5,40.4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-02-16,21.87,57.27,60.6,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2021-02-17,28.48,58.5,67.3,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-02-18,19.37,65.27,57.3,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-02-19,27.15,77.9,52.1,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-02-20,33.43,57.27,68.5,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-02-21,24.89,69.03,78.8,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-02-22,58.55,90.73,59.9,2,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-02-23,44.48,57.93,66.9,2,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2021-02-24,60.04,90.2,70.1,2,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-02-25,63.38,65.57,64.2,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-02-26,22.52,54.97,62.9,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-02-27,27.71,43.53,73.5,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-02-28,32.11,60.77,68.6,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-03-01,39.86,91.4,56.7,2,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2021-03-02,67.69,112.33,39.3,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2021-03-03,76.72,107.6,73.8,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2021-03-04,27.81,70.27,60.9,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2021-03-05,20.59,40.8,68.7,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2021-03-06,23.47,71.23,65.7,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2021-03-07,31.48,44.07,68.0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2021-03-08,39.88,71.6,69.3,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2021-03-09,43.08,76.03,64.2,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2021-03-10,46.39,83.47,82.6,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2021-03-11,15.55,27.3,75.8,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2021-03-12,17.16,41.27,74.3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2021-03-13,13.65,36.8,84.8,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2021-03-14,16.14,29.73,74.0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2021-03-15,19.2,50.97,72.7,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2021-03-16,28.24,62.53,65.4,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2021-03-17,22.12,39.57,73.1,1,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2021-03-18,16.76,56.43,62.2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2021-03-19,18.78,49.97,66.3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2021-03-20,27.66,71.87,73.1,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2021-03-21,22.55,35.17,77.7,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2021-03-22,24.95,59.8,80.7,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2021-03-23,46.91,102.63,66.2,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2021-03-24,43.57,87.3,95.4,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2021-03-25,28.77,81.7,78.0,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2021-03-26,21.3,80.23,81.8,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2021-03-27,14.81,38.4,79.4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2021-03-28,19.38,51.67,94.6,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2021-03-29,34.4,102.33,98.5,2,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2021-03-30,49.96,112.27,106.6,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2021-03-31,69.06,122.63,111.7,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2021-04-01,67.35,112.03,111.1,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2021-04-02,36.3,36.37,74.1,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2021-04-03,26.38,28.27,86.2,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2021-04-04,35.95,51.97,88.5,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,1
2021-04-05,23.51,27.27,72.2,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,1
2021-04-06,19.88,70.63,71.4,1,1.0,6.123233995736766e-17,0.0,1.0,1
2021-04-07,17.58,64.63,84.4,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1
2021-04-08,29.66,90.1,89.3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1
2021-04-09,34.4,97.2,87.8,2,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1
2021-04-10,18.94,59.07,66.4,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1
2021-04-11,14.1,37.77,71.3,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,1
2021-04-12,17.68,70.2,83.6,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,1
2021-04-13,23.08,54.7,83.0,1,1.0,6.123233995736766e-17,0.0,1.0,1
2021-04-14,29.22,81.23,82.4,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1
2021-04-15,26.42,55.9,84.9,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1
2021-04-16,33.45,64.83,76.3,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1
2021-04-17,27.59,34.13,87.6,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1
2021-04-18,27.58,50.57,91.8,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,1
2021-04-19,33.49,80.4,103.6,2,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,1
2021-04-20,41.09,82.4,108.7,2,1.0,6.123233995736766e-17,0.0,1.0,1
2021-04-21,54.06,83.67,102.7,2,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1
2021-04-22,30.56,41.53,89.2,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1
2021-04-23,31.94,73.4,102.8,2,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1
2021-04-24,28.29,48.57,107.8,2,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1
2021-04-25,26.04,25.73,96.9,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,1
2021-04-26,28.2,44.13,98.3,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,1
2021-04-27,35.9,61.57,111.8,2,1.0,6.123233995736766e-17,0.0,1.0,1
2021-04-28,42.18,104.2,117.6,2,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1
2021-04-29,34.14,47.43,97.9,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1
2021-04-30,28.18,42.47,90.8,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1
2021-05-01,27.35,55.47,81.7,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1
